0.5508812994352885,0.5896633364594868,0.6619399151432609,0.6315542176272235,0.6395569218507621,0.5363072411905505,0.596846130714754,0.6794971508949446,0.7221127668191833,0.6343577685808378,0.7927198317773274,0.5936776879856673,0.5889235910558027,0.6467545492325018,0.6369558929380168,0.799025713829229,0.6604118289002757,0.5805753680946601,0.7205919684374983,0.7096103600502682,0.661945883166546,0.6928792689700368,0.6583063502291345,0.8463237292800413,0.7045751275883991,0.683133532283706,0.6534546521669062,0.6683024307783667,0.6574365436149933,0.7064055270389105
0.6990974924366214,0.6382242509489258,0.6618650421684389,0.7541004355553578,0.7019500276733034,0.7120201016826347,0.846631984852788,0.7800907396248646,0.7528631447625739,0.758415974692239,0.8224816008942187,0.7118071654234668,0.6913284112625874,0.8542535117535095,0.7635129455548841,0.6534564329154294,0.643121492388644,0.662441046665721,0.6759180466162965,0.7235704501898869,0.7358723450211043,0.7237149917326557,0.6274339418707318,0.6923787376811684,0.7455734814622962,0.6349850718764926,0.6841371522741801,0.6623158664289847,0.6167443424674774,0.6566238773239802
0.6970778015178763,0.7354061916878237,0.6831364069159985,0.6393968630138748,0.7240724099763689,0.7045328270505109,0.7996100862091382,0.6536436095132566,0.7021773123294053,0.6608544879235942,0.722395182506616,0.6401233848208353,0.6614251440239363,0.5688495749503665,0.6308208417916741,0.965751927537682,0.6895329843315733,0.6490786960515109,0.8025444016167144,0.7314752994819876,0.5930474978014276,0.8021051589170718,0.6998516524255263,0.7129550638538673,0.6399718283371074,0.8324423290077578,0.6597361391690311,0.7439766141969882,0.6210488335644332,1.0918590818274352
1.3064771340156835,0.7768458654867844,0.9071671675674606,1.129186554412197,0.7063100061018056,0.7833079274453898,0.6362981178565703,0.7749980936920404,0.6555794449555552,0.5859712993665122,0.5668932705030479,0.6457382267379898,0.6825668717380673,0.7003719910508224,0.5917180868270807,0.5891826041516879,0.6216059237923385,0.8798032102565901,0.6569619582342965,0.5439958671194263,0.6125759024880094,0.6025516270651977,0.7037484955827372,0.6382728880736982,0.5845245601815386,0.6054835911172591,0.6584567812999699,0.6111171249937929,0.671599818634078,0.7547549823243009
0.6598580478278359,0.8316767768908744,0.6097688449849124,0.6643091516892535,0.633964850282376,0.6266335483308043,0.6631955892320295,0.6429554955521892,0.6533216394260036,0.6818956426479934,0.6688262211168065,0.6717049940949589,0.6965939868462994,0.6773056809654802,0.6039586589006369,0.6316597482683894,0.8730723337129649,0.8435591832387845,0.6729764362816023,0.7990766817516439,0.7086227602443302,0.6600987742458841,0.692993048554536,0.9354554567645966,1.0412229312691708,0.7246144325109856,0.6513471142930549,0.6476064173552898,0.6002756968638012,0.7353061725551523
0.841719362955955,0.7529825728805747,0.5478649005787417,0.643059235368356,0.6654444437727278,0.6791168353143475,0.6707957522558594,0.5541029143299961,0.7282807172933212,0.7125570180986246,0.7406815920772393,0.6951254605697395,0.6523914569920283,0.6797591571942472,0.6964919591970397,0.6547163098223333,0.8275754016833915,0.619217042325906,0.6484348572927324,0.7578215021473446,0.6684533526997256,0.6729249502064265,0.6885508486450754,0.7024911616204372,0.6940876056904124,0.6322877604822825,0.6601090416269269,0.6656277154891506,0.6102604314207932,0.6278513587981877
0.5693468947822918,0.6859530889102814,0.6590396713798873,0.9083606736674804,0.9715010354238106,0.7222128930207873,0.7421264455135039,0.7021032252379881,0.765600486468815,0.5941787064476585,0.7216231831934228,0.5116635198265425,0.48697512885654987,0.8360851159166759,0.8075773053054808,0.7319583731018419,0.5038447395739826,0.7454147350745504,0.5926659595694016,0.6455761457361668,0.5448190217958188,0.6427739616764504,0.5338096417843331,0.5500331931725637,0.5848831315781983,0.6784884735949417,0.6334803359678002,0.6324806182953315,0.6447867552590636,0.6862487652646502
0.6330294347580735,0.6118971026206629,0.7003077528160574,0.7294985581605715,0.6951615875750881,0.7137512821897505,0.72291994583525,0.6809408144287503,0.699668399730666,0.7931387626613577,0.7887913138578944,0.691070282396696,0.5811630548297262,0.7740514546761338,0.7521756415746701,0.7332069299408381,0.8009048036298796,0.83611686671897,0.5914893703937513,0.8775767678330862,0.7955766951534646,0.6526671067233982,0.7129783865916863,0.7179171894850286,0.9147236725002911,0.7925820180168539,0.9042776191930189,1.0375364473888695,0.7070377865611848,0.8550201739182866
0.6681518114001205,0.7802172630262454,0.8563613052581489,0.6532432235677592,0.6890947598393581,0.5894189463407407,0.736970494363116,0.572715601113909,0.6374624159457548,0.570968574179799,0.6030643952989625,0.5768880555084351,0.6680873548845409,0.6951607942720222,0.6720466852388595,0.7201842790838466,0.7386224643946031,0.7039511400304117,0.6777182886971213,0.5498143593528318,0.6861831504963272,0.6782409955815557,0.9066845271425247,0.651195362342965,0.6819858743239741,0.715209014112234,0.5769789384377878,0.6787527622574193,0.7343078724265392,0.7126189257720549
0.6910318225855313,0.5937488050331657,0.7149543743442095,0.7500493055062641,0.7648710183331014,0.6310336329290435,0.6051706426415552,0.5927026511166098,0.6811666765241169,0.6846756873274683,0.7786319220032573,0.6604897378106194,0.7761096609561391,0.6469388560602947,0.9083257737328733,0.621859521063341,0.6737547639054559,0.5508603419469982,0.6317093343299726,0.7574987370201365,0.7572116617754451,0.6701122385680267,1.0440636265259833,0.7938286304783615,0.9394271763016365,0.6379875493535345,0.6642896157392942,0.6072690936614085,0.6402688372473344,0.6489029280407247
0.5505918407462038,0.6180156984875688,0.5020443020075526,0.6755438647629762,0.6768352009917018,0.6659423488635474,0.6057113412124032,0.6198119198092369,0.6703688410501283,0.7366851773526658,0.614040400216196,0.6448680137927376,0.6645624632305491,0.600197625128241,0.6548584262835574,0.7533612184347348,0.6330608516258128,0.612488535565616,0.6734476774633414,0.6768015475831155,0.6347211412293504,0.6110700681439692,0.7193106768473698,0.6468538921548896,0.6905001278356049,0.700912612531447,0.6505763338424734,0.7541097709924394,0.7050891645338533,0.6486395289236309
0.7415195745299922,0.7712602452283703,0.7388221968093437,0.6873108374940045,0.5451956920086795,0.6257562873082823,0.6276922008268425,0.5493349483271671,0.7239977026411596,0.771873135436604,0.7360016298974505,0.6515853256021651,0.8830105049600515,0.6893396374515297,0.8109859832660057,0.5613520310375807,0.5394818657510647,0.5508526822933648,0.4913868699684163,0.5844172930862915,0.7152120160269081,0.48495065213656624,0.5969467789518932,0.617994102405045,0.7227746305691773,0.6401061749600274,0.6093785795023755,0.566934756173769,0.5820285615444474,0.6616760617153234
0.6587704486354903,0.574060869697389,0.6293145221676394,0.6867293226425073,0.7434484658824944,0.6798259246036554,0.6181192265846476,0.7578118787297994,0.7456248967314657,0.791202126041099,0.6526317088973214,0.6180470459959795,0.580755821890287,0.6914960611407568,0.6079010714374887,0.7485144169359864,0.7725934646728133,0.8605173709186096,0.7496724015397344,0.6946337973478596,0.7213454158386772,0.7528519443573258,0.7180886863859244,0.7001126558382674,0.7461848958368646,0.8414532684960265,0.8349222593507697,0.7105199844684215,0.8443147504577879,0.5750493918676834
0.657800604921962,0.8140535411531689,0.6890050750255132,0.786876818434823,0.7339452747689124,0.6916807421799214,0.6353959889738853,0.5248810245369374,0.6876389159845919,0.5794208319336324,0.5571920607741135,0.7242483513903646,0.5842755058485127,0.5749967316764518,0.601429975628576,0.5858693950242863,0.6594247380281477,0.6467150997486104,0.6578356241732692,0.6609441786262835,0.6375984953081382,0.5521624357639366,0.6656894816068337,0.5802501940038038,0.7915360394614068,0.7401868477257392,0.5924405884528554,0.6997345069661908,0.6669576842833834,0.7510711826296083
0.5868672026061066,0.6441883458704022,0.7088186965203025,0.7040424518747608,0.7617006779006984,0.6427733811072645,0.7848110218760631,0.7194203197755579,0.7015923522150307,0.7246063524270728,0.7039841884108894,0.6843644223634997,0.7788507464254377,0.7293587495269616,0.7292370063740752,0.5913102563103441,0.6882353012054853,0.5990014606207955,0.720739991072398,0.8381522745478592,0.6440449566125268,0.704225525567965,0.6971809666597246,0.720824886720913,0.571401003142678,0.6836065214455587,0.5793414069537007,0.6400842808822244,0.5394813880276568,0.6531671330161117
0.5602783111078761,0.4910691388538479,0.5747377857839888,0.6471597773812511,0.6723976083658596,0.5235961875295166,0.5495291793554798,0.5789009324255345,0.5763855951041758,0.6108803039499296,0.6761323352157287,0.6013017847036406,0.6651367215297532,0.6197450910064511,0.5876523663246668,0.6630273363204893,0.5432130146612972,0.6665867692123202,0.6070092352104544,0.5728827093253129,0.7066664225855693,0.7741047375145494,0.7100441245319719,0.6183779560596073,0.754833942477872,0.680070415520871,0.6238944331823387,0.6927163603757001,0.6511527458440055,0.648616470162038
0.7226934820217976,0.6993290118866047,0.6554783275024905,0.6213328113311277,1.041408762548034,0.8961824133099274,0.5569996153307457,0.9464266753521577,0.7169702118834377,0.6632183947847966,0.6858193980870378,0.7102703081698621,0.7371798456218075,0.6028991900535255,0.688004438990407,0.7353401571126362,0.6681398438131645,0.5955067017959356,1.0847330009158314,0.9822527391259976,0.677821723409985,0.6494626893410853,0.5727189160719312,0.7285882600687197,0.7297772817433344,0.6983799944659326,0.6694389768402341,0.6579114527371834,0.6164518586803278,0.6051426672727653
0.7524439526768433,0.679125127341532,0.7941028815082818,0.7305665420138662,0.6672226338276193,0.6248431085265501,0.7538699199888549,0.6897513884687071,0.6985931216561169,0.606217369509341,0.7169865776008716,0.5255026925055709,0.5878898054998278,0.8110995616356115,0.7530911611282606,0.6348953294552273,0.7518921748187057,0.723889535621189,0.704770162249481,0.5915626910429195,0.5984548653066121,0.6051490932261073,0.787347332522994,0.5974547075060773,0.7753692609424168,0.8026401738480732,0.6862165267888709,0.8832471995512389,0.7736895836416312,0.8701579756821453
0.6401090806908155,0.6568490928858972,0.6335383302465335,0.6083308529176792,0.5051790311107236,0.5024367016986012,0.5146778770255362,0.6385715420530043,0.5778850238872765,0.6580002264239384,0.6528190873119787,0.6536952822123143,0.5406231470454127,0.5875312077400396,0.5511438010592903,0.7044260380738584,0.5882493262612443,0.6306110198335231,0.605662260223218,0.7545509594725679,0.5960513280294921,0.6154916763224452,0.6597965553739273,0.5935108470194251,0.7071087115181126,0.8149405647897261,0.6579200412842015,0.596374550192475,0.7632405772110847,0.6070060509792122
0.7133163137236497,0.7725188015636425,0.8051350678397603,0.7208664215089486,0.7534839405429534,0.6958855298993432,0.7876188817428101,0.6231249870213293,0.7259881407992179,0.7052015048706344,0.7363463656298961,0.7029275202438323,0.9282394257797972,0.8679969717828969,0.6495907220447964,0.7262816830678913,0.758940706189301,0.7529838941800928,0.7286324813203907,0.8709202523046486,0.8781210071771675,0.6720543655650261,0.7079411010838524,0.6853781035775665,0.9313194771030766,0.6194939937977536,0.6926919623591197,0.5917457021314168,0.6799685350573972,0.6014937149742036
0.5535693495395819,0.6714920131496404,0.48303676055679917,0.6974997469117937,0.6762343077855055,0.671739899710373,0.6180592318221165,0.7920881020362959,0.6413945515823122,0.7549377676809796,0.6927250616002499,0.6334970229375848,0.643690577064847,0.6381480799731818,0.7878946696300901,0.6851397347878893,0.6440104906145211,0.7260654357251574,0.6314865725143424,0.6394912470035132,0.7018982137568098,0.5943150660421249,0.6491745968489612,0.6564102431327992,0.6632128765448477,0.5887700536863099,0.6345921109004974,0.6834177532852574,0.8281703169953483,0.7439772452570108
0.7017059189208049,0.6633351850295607,0.7593480784316406,0.8008473655710078,0.5594078921216871,0.692108484061466,0.6034602400976282,0.674674795600843,0.6791486994407799,0.721967558520458,0.6809829193061883,0.8545425086231745,0.6880513978688484,0.6876961374119699,0.6127199032936402,0.6749427267557057,0.6187882336338234,0.6037454734686728,0.5123577950556317,0.47197512172850553,0.6029140976918892,0.5099901231459165,0.5463598234094347,0.621821180123798,0.4570416708232354,0.5051246401317101,0.608481329303479,0.5540623369779574,0.6237619121051314,0.5811392820772999
0.6314000572286775,0.5903224689009102,0.6724796148081843,0.6305023180999868,0.737141300983994,0.9034138163488785,0.6870563726749185,0.7173704547320952,0.6408305305149969,0.6784448546415992,0.7124952167793498,0.5878940494639648,0.7183200511878955,0.6013162913588672,0.6930547056123021,0.6438475361115791,0.7938816319289521,0.7708220138336175,0.7406605454667823,0.757689021210858,0.5457189089814113,0.8081737950680218,0.6418946774620192,0.6675707273383058,0.6904862355126457,0.7213990199538637,0.7586070166253671,0.49380112402982784,0.6565612493885215,0.7853709824468011
0.7260139060180866,0.6966095737054645,0.5841644439833849,0.6570962093799265,0.8682268202727293,0.5713373250663096,0.6334054021056,0.5443349045020057,0.5446933915175083,0.5591905660955125,0.7174226737738353,0.6305557807669109,0.5130899327671071,0.5870204952220613,0.6458533224125962,0.571587075102245,0.5549967075989131,0.605404713582554,0.6547802893169964,0.6453733336213656,0.573996301824809,0.6431270161115203,0.6359240550421636,0.6161085649740197,0.6965201440415543,0.5909988250783514,0.7625969747941213,0.5808846187471444,0.7517481193008138,0.7060505638774677
0.7087801926747563,0.6748997546869434,0.5748179340232468,0.6210406407311974,0.7250495006986276,0.6600081985744276,0.6250375020476855,0.5715014319583702,0.6873836176943985,0.648786206916569,0.6883530913298445,0.627123431349363,0.794523553441843,0.6813042880192439,0.7301923297518063,0.8305179220687333,0.7299094001121802,0.7233764358668222,0.8445549032362873,0.7784587135064059,0.650704015861613,0.6307397165393046,0.6395703096639752,0.9363570385180218,0.6207412554983693,0.6516553133957765,0.5512613953108987,0.7108547084617409,0.5490560785192633,0.6513472902669432
0.6231314393767635,0.6060410019746136,0.6162996039979491,0.6426881495713924,0.7865289608268234,0.6635799028509278,0.5962175747617974,0.6457075291348287,0.7177936319408199,0.6588694152728057,0.7279385214410482,0.6915635571119084,0.5830258167538903,0.7413482731961396,0.6368108701253871,0.667321300262276,0.8438187970286795,0.6225077614503228,0.6728892755809693,0.7737537117515407,0.7062036689997997,0.8154419279658566,0.661117953168347,0.7030018108303854,0.7668253630715953,0.688580205421657,0.6344211548584411,0.6916716797467637,0.73035635329558,0.6112761482935885
0.6620602230091689,0.7347963366254896,0.6529671003971339,0.6792752608372927,0.7328858408347732,0.6603932627026957,0.8755786192976663,0.6221744802600712,0.6018267400914235,0.7599523970429835,0.6480802034564926,0.5443176596584187,0.6125354689352327,0.5992479386010056,0.772270871684167,0.8298974752120075,0.7974884564216548,0.5494916189983077,0.6209569528387573,0.483210110922421,0.6672189380891641,0.6111258107681645,0.6979644663736349,0.5668793742927022,0.4753719397478307,0.5977606539525699,0.6608149848511466,0.7117397952208658,0.6036509416462374,0.6950270338370527
0.5690204925435511,0.5544352693860598,0.5956882861890718,0.6332219430180327,0.6615379491291986,0.6483144540738942,0.7312982153261726,0.6288474851930156,0.66336001032986,0.7244387165768492,0.65843424968155,0.6661586207740067,0.6808549773970758,0.6564326078481026,0.6245428861111079,0.6945441828690978,0.6641933661903682,0.7981079846181578,0.8086560046328433,0.6557861795246315,0.6838271720694855,0.6926132465395094,0.7560807958876206,0.711362495196212,0.7387745539646192,0.7305099330094493,0.7178351089070033,0.7153749760653852,0.6802782978393693,0.7180483963956726
0.8296892140087456,0.6708527116878199,0.7059877185821973,0.8159991176880799,0.7595017051636728,0.664433269698773,0.7202181706294013,0.5642992850129714,0.5124072907349949,0.5374652650485401,0.7927755479103432,0.5135879173146938,0.7127870605433025,0.48573320667379977,0.7355823327740127,0.6293007494110422,0.5957248036674508,0.5026707713071482,0.6974355694576205,0.5238648460373646,0.6610380944829214,0.6604149881023572,0.5936730435389784,0.6934159637552342,0.6177568435464983,0.6111300159134039,0.6323059175782411,0.6885525935628809,0.7519848550668654,0.6210477064390703
0.7517920583019823,0.693746800457999,0.802799390676851,0.6439685948910291,0.743419174744884,0.6676026796358834,0.8136184195811674,0.7281048571336463,0.686347832101074,0.6582201641665297,0.7092688651910015,0.7495709365550474,0.777942926848257,0.7556478912171294,0.9182673381634026,0.837608233613905,0.8182417279912112,0.68491131187373,0.5950284654166712,0.486019589811427,0.6745419988583656,0.5044927221234812,0.8151247993349968,0.8041390658050642,0.7412658780357134,0.6872703691408475,0.6550890966572253,0.6194513984321994,0.6869071077464305,0.6306190502561707
0.6638894019703485,0.7370261825671542,0.587026691601299,0.6071457861271655,0.6143070854619408,0.6199380284682132,0.6273525353942078,0.6413336226286743,0.5892802315769398,0.6755951099720824,0.6247760402859253,0.6472541663017847,0.7182393137961198,0.751584915957871,0.7399884500918986,0.5536728667923155,0.7952318432125085,0.6835807776327936,0.6404857715196016,0.7065412172623646,0.7612223973628011,0.644417861650921,0.7380462900880229,0.6307745065867685,0.6884364027472987,0.6936981186027137,0.6075186406272496,0.7325622913243724,0.7772383553746001,0.6921047705579781
0.7108014194520671,0.9496653867074138,0.9512411706769379,0.6412948892731793,0.8172448813480818,0.6900566400421232,0.7008666685999085,1.1003469843203697,0.7288783203212474,0.6270506240759348,0.760403261696681,0.7265903412449285,0.7327777185714944,0.6454712235302908,0.9459061149801629,0.5915266460748504,0.8461535146079331,0.6572210228379634,0.7712036695862676,0.6781679596379102,0.8239225593397204,0.5916262537864294,0.7382359850833851,0.7169857868488972,0.6663735519214772,0.6595233784023168,0.6248771089938908,0.5851841478941163,0.6387889249615353,0.6935689743353857
0.6575553075131768,0.7373010673746866,0.6301063874536439,0.6644975316104006,0.5741174398679414,0.7795765541782406,0.6389460747156936,0.640659424910255,0.6853561329913666,0.6323270756620327,0.6951381420543179,0.6119904083536559,0.6701117122879023,0.5361493418022906,0.6455658310629165,0.8273204986188466,0.7644185733568771,0.6192081647317137,0.6382773710741201,0.7637496789876107,0.6545340635571713,0.7308495030342972,0.7350432347465613,0.6884260927524706,0.6089505290702641,0.6147139033454754,0.6300046038028881,0.5688530342138666,0.7035561414830547,0.7557557628302489
0.8537911588623789,0.9883793111918153,0.6657069834138504,0.6852693028200977,0.5884843056807328,0.8151840086583791,0.5888682258813528,0.5685067545635881,0.5208501159512108,0.5270737652574521,0.6915350597875163,0.7671236617331754,0.4899435380729083,0.681722691124379,0.6169551062838098,0.6202831524664585,0.6900494638532854,0.6299333544016468,0.6314939610894474,0.6414147905187079,0.6144391700615458,0.6435892567155668,0.6130175300064229,0.6377780968582353,0.6573586289498385,0.8500313867248878,0.7143647127742184,0.6957931399980118,0.7174303607480084,0.5603918247819201
0.4965407371278517,0.7180813469087785,0.679443458177381,0.8167390833264249,0.801319437227599,0.7124408610168166,0.77485421656569,0.8135532510657059,0.7014183842502191,0.8719104349321818,0.6080098127334027,0.7076569499580202,0.8915447292562289,0.7036641987060577,0.9257979115929212,0.6725839725852496,1.1421488670335629,0.7433818736233216,0.6240223011931249,0.7278640884594431,0.5025264153325656,0.7578755625703247,0.8956032481326271,0.6805193817912119,0.5667225246033619,0.9029270354149403,0.568104485601519,0.693336531315483,0.5264711346041668,0.6607477024108984
0.760715584098947,0.5339298730373555,0.6590050940096915,0.5942642761084825,0.76008167577843,0.6053887096192261,0.6074470417254887,0.8340618236630628,0.5763226437777373,0.6653925179285912,0.8026088667655206,0.6379957815246718,0.631269517091261,0.6048844157145666,0.6416944792998835,0.6836283053753456,0.7865282028387296,0.6551016686714641,0.6408719121233537,0.7549733735248029,0.7813865791905752,0.7091379452078713,0.7991503890289963,0.7285142336373203,0.7811740611020207,0.695786224685291,0.9109527387494829,0.6127500214208743,0.7747567739685955,0.8100106881446427
0.7256474385407902,0.6915856861542025,0.6560588101996153,0.9311516997173455,0.91047057791886,0.6746355618275998,0.803726191546889,0.910789140170984,1.0689863224747533,0.6640561446072362,0.6598585967704486,0.8046585749397295,0.7144086052398849,0.5466307296801844,0.5421952069392302,1.056565913975916,1.1479527238087193,0.9045567868595987,0.8384534905201134,0.5371104391720594,0.7660837309938421,0.6704094050293231,0.8641656349301552,0.7161202204205087,0.6133302496984673,0.7038804104655304,0.7780169475091703,0.803800770967313,0.8663783614778978,0.6934941851557835
0.7295434397384656,0.7607065622956606,0.6108950637679813,0.7561492579339795,1.0232921964880262,0.79317889174764,0.7095170509654872,0.8701531812471984,0.6309563384735618,0.9001771973850324,0.9883478295169467,0.7581869402164783,0.8875237855106931,0.8615185841054139,0.7981341903158333,0.8836843250698915,0.6123024125647705,0.900810363029452,0.720180915865829,0.9183466159914108,0.96211014625351,0.9528371718038913,0.9079423037823423,0.676341804779155,0.9008429423971525,0.9172446836519338,0.9094258360172576,0.6805882735312934,0.9151893768120448,0.8948050989560705
0.7099803327846336,0.9145173136495391,0.7050847256034384,0.7288062893923436,0.6634825733440743,0.9056712342316635,0.6283233343233604,0.6175612730692582,0.6740310164333684,0.6799995686784545,0.6751666354663212,0.6719029233754505,0.584041482559404,0.7077411018482225,0.6609044123143383,0.8415335296684389,0.6124090559993768,0.5954502732057626,0.5696918573312462,0.7685085474913455,0.7887625279763028,0.619404975782643,0.9272752694749343,0.6231925646553926,0.6512394049717963,0.5732470382364769,0.9269261550856142,0.6405155151357728,0.7122547243879054,0.6757717345574287
0.6868298843931406,0.6162447926398545,0.6959541645755674,0.6018810850506726,0.6529428767069345,0.6220176281068324,0.5709290677817914,0.6076499081858642,0.6891268554274417,0.6403643450009026,0.6934696470672346,0.6356282131742365,0.6211788194703215,0.8553079628565722,0.6430198572073806,0.6091371154802169,0.7014865228719984,0.7316631794486738,0.8550418843851274,0.9014675903561824,0.7270515278500591,0.598584992819127,0.6198701102570393,0.7373501516233777,0.7532556823825677,0.472725451983985,0.6022148043753079,0.8467879822567593,0.7294913691628413,0.6132722561632095
0.7299531007406892,0.687335546720603,0.584937695930759,0.5963893906905622,0.5356603405623429,0.5999969264155847,0.5344665677743344,0.6353436474964581,0.6384213590856632,0.648318903665769,0.654411062132903,0.6836965686768495,0.5686523560376338,0.6780714954736656,0.6134820962073667,0.626937452344914,0.8344902182442295,0.631876145103334,0.6765953588314337,0.6656468120128881,0.8430223418569919,0.606465442051853,0.7434230544168159,0.6876186845937682,0.7620718272977087,0.6722276381809213,0.7306819698366617,0.7083846226745473,0.643293886893799,0.6613085819467021
0.9201871968610251,0.9135308893842996,0.6669112905731426,0.6830642733540673,0.8089956257767511,1.0807374235479654,0.7780281773989438,0.7424327787147922,0.6936494757357977,0.7213471427968312,0.5528971914440514,0.6368058323037163,0.9142937933230647,0.6685925609053927,0.5931995676043424,0.6911694826898256,0.9413322467810618,0.6429714825697913,0.5676669539984467,0.6437381552407787,0.5810961525394502,0.6322553718864369,0.6825396786611188,0.6288629555385561,0.7072139126088004,0.6760356684443936,0.6044807579478007,0.6239111847089714,0.6596722738128113,0.7072540265800707
0.6477471181066554,0.6288687991133591,0.6771669051482485,0.7014930200151036,0.7124864858863217,0.6743050166454023,0.6538332917845716,0.5900615373961142,0.7113572639035786,0.6490033197590971,0.7312948714201966,0.6313191733337031,0.6729528628327022,0.6797619778417645,0.6520675488896923,0.6588308043792592,0.6913912587065936,0.7224413243647122,0.6456240932936033,0.5388820082268971,0.6304462281743495,0.7069140686952822,0.6261242102487597,0.8020168429191189,0.7241476132828392,0.9661857975610094,0.6088472825536629,0.6468073729510941,0.7281425839499872,0.6067459093128009
1.0648491835925495,0.676456858041977,0.6657417850806495,1.0064730934554822,0.5766278735674003,0.5580667731877622,0.6293160995454398,0.6082212449596288,0.7572851114883798,0.8603557770021227,0.683867962178875,0.6830723360240855,0.6266441444813092,0.7413450656853945,1.089333917622554,0.7184457035434719,0.5765850691882646,0.649581884856478,0.633582267054069,0.7964609107698192,0.7979983196202474,0.6895942381071611,0.7602127960876195,0.6817990080417045,0.7089591623018587,0.691254474657498,0.7112532960336303,0.6212713963627177,0.7153492753829112,0.7762400168334489
0.6130668371899163,0.6786411949629901,0.7950927398791453,0.6403533024798768,0.7360663525430194,0.8951048846367508,0.741239638793811,0.7129073773242248,0.7367675764286621,0.7062921127312518,0.6778632483331699,0.7852169061264792,0.7678460493983114,0.7621265168613225,0.6857380875543703,0.7699575125273634,0.6581219638420666,0.8977105720354439,1.0449038154031747,0.8775969295921726,0.767778799216151,1.0861912732548367,0.9858296714342454,0.8479063798884339,0.7390030936209446,0.89375992178294,0.7630030273722559,0.7289591193416611,0.6699743954763524,0.6470647058675811
0.5886947773485265,0.7980126576279731,0.9601873318126883,0.5885402578039398,0.7242696599431675,0.6446276416377172,0.8730036559016243,0.8041321576041411,0.8630929820507357,0.6738502797396564,0.5989485206879537,0.778114968010304,0.8370685814763338,0.6292827450956362,0.7044552365445589,0.6990177394494674,0.5968368504367654,0.7788296187674133,0.8048865914184334,0.9813700808866602,0.7936527178892173,0.8187007901474154,1.0191943185822563,0.6611827156235489,0.6272627886049643,0.8916469190723072,0.5872950998578461,0.7956938672413004,0.758865783935435,0.862043050875359
0.8942872979858008,0.9329162987378288,0.868179669187102,0.7490341784068174,0.9088995251084717,0.8690662085555286,0.7774863810942887,0.8193114010878495,0.8571990233860428,0.8932423085356773,1.0023221244672542,1.0026194492118699,0.5817443005436698,0.9927164009936738,0.6599429487598099,0.7531982705722767,0.9648849266618814,0.6586260802792324,0.6569575644741075,0.7484462494360811,0.6220735309786138,0.6537050732400109,0.6345600876170331,0.7051774548162674,0.6949310749732512,0.6090770469988982,0.5395682528582728,0.7276540953882754,0.6484046866279415,0.6666584318246842
0.6465741434467935,0.5860765930547678,0.6485660247091525,0.7565349784778853,0.6258322904383986,0.6895353710191313,0.643630904081244,0.6782179159208097,0.6455915006459505,0.6480093463906402,0.6681216452386427,0.667745507852666,0.683642173634131,0.658615686811481,0.6909529243221547,0.559514899203934,0.7194197988413384,0.7238826464082415,0.6158030322760814,0.6535980551715765,0.6836213295403398,0.608310166368072,0.663372421645134,0.7753612766819709,1.0785630402342472,0.7128096088893525,0.601891389793356,0.7658785444696732,0.6714578450203527,0.7535847066309226
0.6272300843786734,0.6404842183192634,0.8494987551625257,0.9149785943276378,0.8861849155412148,1.0177166008592355,0.6741559520934527,0.6708115335236657,0.6692217535392946,0.7219334821171356,0.9043490607266621,0.6517963460223629,0.6945917430976916,0.7163929791161532,0.6366933231040772,0.6351285742095834,0.684071046878218,0.753393147213937,0.6275974984464372,0.6313573652218626,0.7117414672578549,0.6130703266315758,0.6790408507921057,0.7658462443086678,0.6579854819686672,0.6466084700737602,0.8516243970933429,0.713458071244398,0.6338563220841537,0.7253006994224581
0.8205186671126742,0.6617644318705311,0.691112820356239,0.8554226204885462,0.7137550792179645,0.6473737943135349,0.6758428530263259,0.6194928366313226,0.7437176781313113,0.7972340323716522,0.6698625109294356,0.7090244203614503,0.6894718953328618,0.7463477237301999,0.6595611291622295,0.9066315148743483,0.6232663155244037,0.8040915240269304,0.7156586232554732,0.7015192820026399,0.5322264953886318,0.586521641146692,0.7325521990796443,1.1417524240797285,0.5971790683174926,0.7601978529425274,0.7996701710698981,0.6655305684416226,0.6416978279945623,0.6187834007599645
0.6782540062576183,0.7767010309728184,0.7517029419183286,0.7664809009162794,0.8363850095468648,0.6378567834802614,0.7054911245253989,0.8320732601979556,0.6256636696634625,0.7166719642234131,0.733107255492351,0.73726406497793,0.7883601556600023,0.8094519917494354,0.9172976822632833,0.808368981990262,0.8419918904939209,0.6417603615642943,0.6712412062378453,0.9569063849302671,0.6500385623061069,0.7623129795212263,0.7881832650048701,0.8045224784912172,0.7036003167019003,0.7457139582792724,0.8135287193389987,0.5666589529178817,0.8842183248141119,0.9064747507870397
0.97970890407591,0.6968974430296222,0.789555315698961,0.6333327673659552,0.6960612711617987,0.7135079144392776,0.8096640451406489,0.6494909290351858,0.7895150408088049,0.8541605439693636,0.7350299232322903,0.6187302528824107,1.0111980820540374,0.9672579631681049,0.7061213509741716,0.676171744734201,0.7075613236501573,0.7052159664826211,0.6533096721993742,0.6435618594998853,0.587938764077355,0.6427269775191874,0.6919812770421854,0.833630238999664,0.6324058844013695,0.6378017752238339,0.6726763606520083,0.6347483103553673,0.6007084527350879,0.5737783266490974
